64,9583,*STOKES, WILLIAM LEE*,**,**
64,9584,*STOKES, WILLIAM LEE*,**,**
64,9585,*STOKES, W. L.*,**,**
64,9585,*ANDERSON, M.*,**,**
64,9585,*MADSEN, J. H., JR.*,**,**
64,9586,*STOKES, W. L.*,**,**
64,9586,*SMITH, G. R.*,**,**
64,9586,*HORN, K. F.*,**,**
64,9587,*STOLIAR, A. D.*,**,**
64,9588,*STOLIAR, A. D.*,**,**
64,9589,*STOLIAR, A. D.*,**,**
64,9590,*STOLIAR, A. D.*,**,**
64,9591,*STOLYHWO, EUGENIA*,**,**
64,9592,*STORCK, W.*,**,**
64,9594,*STORER, TRACY I.*,**,**
64,9594,*USINGER, R. L.*,**,**
64,9595,*STO%SRMER, LEIF*,**,**
64,9596,*STO%SRMER, LEIF*,**,**
64,9597,*STORY, DEE ANN*,**,**
64,9598,*STORY, D. A.*,**,**
64,9598,*SHAFER, H. J.*,**,**
64,9599,*STOUT, THOMPSON M.*,**,**
64,9600,*STOUT, T. M.*,**,**
64,9600,*SCHULTZ, C. B.*,**,**
64,9601,*STOVALL, J. WILLIS*,**,**
64,9601,*PRICE, L. I.*,**,**
64,9601,*ROMER, A. S.*,**,**
64,9602,*ST. PIERRE, SHIRLEY*,**,**
64,9603,*STRACHAN, ISLES*,**,**
64,9604,*STRAIN, WILLIAM SAMUEL*,**,**
64,9605,*STRAIN, WILLIAM SAMUEL*,**,**
64,9607,*STRAUS, WILLIAM L., JR.*,**,**
64,9608,*STRAUS, W. L.*,**,**
64,9608,*CAVE, A. J. E.*,**,**
64,9609,*STRAUSS, F.*,**,**
64,9610,*STRAUSS, F.*,**,**
64,9611,*STRAWN, MARY*,**,**
64,9612,*STRELCZENIA, VI%ACTOR B.*,**,**
64,9612,*ZETTI, J.*,**,**
64,9613,*STRELKOV, S. A.*,**,**
64,9614,*STRELKOV, S. A., et al.*,**,**
64,9615,*STRELKOVSKII%R, V. I.*,**,**
64,9616,*STRELKOVSKII%R, V. I.*,**,**
64,9617,*STRELKOVSKII%R, V. I.*,**,**
64,9618,*STRELKOVSKII%R, V. I.*,**,**
64,9619,*STRELKOVSKII%R, V. I.*,**,**
64,9620,*STREL'NIKOV, I. D.*,**,**
64,9621,*STREL'NIKOV, I. D.*,**,**
64,9622,*STRELNIKOV, I.*,**,**
64,9622,*HECKER, R.*,**,**
64,9623,*STROUHAL, EVZ%REN*,**,**
64,9624,*STROUHAL, EVZ%REN*,**,**
64,9625,*STROUHAL, EVZ%REN*,**,**
64,9626,*STROUHAL, EVZ%REN*,**,**
64,9627,*STROUHAL, HANS*,**,**
64,9628,*STRUVE, WOLFGANG*,**,**
64,9629,*STUBBLEFIELD, C. J.*,**,**
64,9630,*STUBBS, FRANCIS L.*,**,**
64,9631,*STUCKENRATH, R., JR.*,**,**
64,9632,*STUCKENRATH, R., JR.*,**,**
64,9633,*STUCKENRATH, R.*,**,**
64,9633,*COE, W. R.*,**,**
64,9633,*RALPH, E. K.*,**,**
64,9634,*STUCKER, GILBERT F.*,**,**
64,9634,*GALUSHA, M. J.*,**,**
64,9634,*McKENNA, M. C.*,**,**
64,9635,*STUIVER, MINZE*,**,**
64,9635,*SUESS, H. E.*,**,**
64,9637,*STU%FMPKE, HARALD, pseud*,**,**
64,9638,*STURANI, C.*,**,**
64,9639,*STU%FRMER, W.*,**,**
64,9640,*SUCHY%F, JAROSLAV*,**,**
64,9641,*SUGGS, ROBERT C.*,**,**
64,9642,*SUGGS, ROBERT C.*,**,**
64,9643,*SUGIHARA, SO%NSUKE*,**,**
64,9644,*SUGIHARA, SO%NSUKE*,**,**
64,9645,*SUGIHARA, S.*,**,**
64,9645,*TOZAWA, M.*,**,**
64,9646,*SUGIHARA, S.*,**,**
64,9646,*YOSHIDA, I.*,**,**
64,9646,*SERIZAWA, C.*,**,**
64,9647,*SUKACHEV, V. N.*,**,**
64,9647,*GROMOV, V. I.*,**,**
64,9647,*BADER, O. N.*,**,**
64,9648,*SUKHANOV, V. B.*,**,**
64,9649,*SUKHOV, V. P.*,**,**
64,9650,*SULE%TMANOV, RUSTAM KHAMIDOVICH*,**,**
64,9651,*SULE%TMANOV, RUSTAM KHAMIDOVICH*,**,**
64,9652,*SULIMSKI, ANDRZEJ*,**,**
64,9653,*SULIMSKI, ANDRZEJ*,**,**
64,9654,*SULLIVAN, WALTER*,**,**
64,9655,*SULTANOV, K. M.*,**,**
64,9656,*SULTANOV, K. M.*,**,**
64,9656,*KHALIFA-ZADE, CH. M.*,**,**
64,9656,*ISAEV, S. A.*,**,**
64,9658,*SUMMERS, ROGER*,**,**
64,9659,*SUMMERS, ROGER*,**,**
64,9660,*SUMMERS, ROGER*,**,**
64,9661,*SUMMERS, ROGER*,**,**
64,9662,*SUMMERS, ROGER*,**,**
64,9666,*SUN, AI-LIN*,**,**
64,9667,*SURARU, NICOLAE*,**,**
64,9667,*S%BURARU, MARIA*,**,**
64,9668,*SURRARRER, T. C.*,**,**
64,9669,*SUTCLIFFE, ANTHONY J.*,**,**
64,9671,*SUTCLIFFE, ANTHONY J.*,**,**
64,9672,*SUTCLIFFE, ANTHONY J.*,**,**
64,9673,*SUVEIZDIS, P.*,**,**
64,9674,*SUZUKI, HISASHI*,**,**
64,9675,*SUZUKI, HISASHI*,**,**
64,9676,*SUZUKI, HISASHI*,**,**
64,9677,*SUZUKI, HISASHI*,**,**
64,9678,*SUZUKI, H.*,**,**
64,9678,*ENDO, B.*,**,**
64,9679,*SVIATENKO, A. P.*,**,**
64,9680,*SVISTUN, V. I.*,**,**
64,9681,*SVISTUN, V. I.*,**,**
64,9682,*SVISTUN, V. I.*,**,**
64,9683,*SVISTUN, V. I.*,**,**
64,9683,*DIDKOVSKI%TI, V. IA.*,**,**
64,9684,*SWADESH, MAURICIO*,**,**
64,9685,*SWANSON, EARL H., JR.*,**,**
64,9686,*SWANSON, EARL H., JR.*,**,**
64,9687,*SWANSON, E. H., JR.*,**,**
64,9687,*BRYAN, A. L.*,**,**
64,9688,*SWANSON, E. H., JR.*,**,**
64,9688,*BUTLER, B. R.*,**,**
64,9688,*BONNICHSEN, R.*,**,**
64,9689,*SWANSON, E. H., JR.*,**,**
64,9689,*DAYLEY, J.*,**,**
64,9690,*SWANSON, E. H., JR.*,**,**
64,9690,*SNEED, P. G.*,**,**
64,9691,*SWARTZBAUGH, RICHARD GREY*,**,**
64,9692,*SWAUGER, JAMES L.*,**,**
64,9693,*SWAUGER, J. L.*,**,**
64,9693,*WALLACE, B. L.*,**,**
64,9694,*SWIFT, CAMM*,**,**
64,9694,*WING, E.*,**,**
64,9695,*SWIFT, ELLSWORTH R.*,**,**
64,9696,*SWINTON, WILLIAM ELGIN*,**,**
64,9697,*SWINTON, WILLIAM ELGIN*,**,**
64,9698,*SWINTON, WILLIAM ELGIN*,**,**
64,9699,*SWINTON, WILLIAM ELGIN*,**,**
64,9700,*SWINTON, WILLIAM ELGIN*,**,**
64,9701,*SWINTON, WILLIAM ELGIN*,**,**
64,9702,*SWINTON, WILLIAM ELGIN*,**,**
64,9703,*SWITSUR, V. R.*,**,**
64,9704,*SYCH, LUCJAN*,**,**
64,9705,*SYCH, LUCJAN*,**,**
64,9706,*SYCH, LUCJAN*,**,**
64,9707,*SYCH, LUCJAN*,**,**
64,9708,*SYCH, LUCJAN*,**,**
64,9709,*SYCHEVSKAIA, E. K.*,**,**
64,9710,*SYLVESTER-BRADLEY, P. C.*,**,**
64,9711,*SYLVESTER-BRADLEY, P. C.*,**,**
64,9712,*SZALAY, FREDERICK S.*,**,**
64,9713,*SZALAY, FREDERICK S.*,**,**
64,9714,*SZALAY, FREDERICK S.*,**,**
64,9715,*SZALAY, FREDERICK S.*,**,**
64,9716,*SZALAY, F. S.*,**,**
64,9716,*GOULD, S. J.*,**,**
64,9717,*SZARSKI, KAZIMIERZ W.*,**,**
64,9718,*SZARSKI, KAZIMIERZ W.*,**,**
64,9719,*SZLACHETKO, KRYSTYNA*,**,**
64,9720,*TABASTE, NICOLE*,**,**
64,9721,*TADLOCK, W. LEWIS*,**,**
64,9722,*TAKAI, FUYUJI*,**,**
64,9723,*TAKAI, FUYUJI*,**,**
64,9724,*TAKAI, F.*,**,**
64,9724,*HASEGAWA, Y.*,**,**
64,9725,*TAKAI, F.*,**,**
64,9725,*SHIKAMA, T.*,**,**
64,9725,*IZIRI, S.*,**,**
64,9726,*TAKAI, F.*,**,**
64,9726,*TSUCHI, R.*,**,**
64,9727,*TAKAI, F.*,**,**
64,9727,*TSUCHI, R.*,**,**
64,9728,*TAKEDA, H.*,**,**
64,9729,*TAKEUCHI, H.*,**,**
64,9729,*UYEDA, S.*,**,**
64,9729,*KANAMORI, H.*,**,**
64,9730,*TALAR, ANTONI*,**,**
64,9731,*TALBOT, F. H.*,**,**
64,9732,*TALMADGE, MARIAN*,**,**
64,9732,*GILMORE, I.*,**,**
64,9733,*TAMERS, M. A.*,**,**
64,9734,*TAMERS, M. A.*,**,**
64,9734,*PEARSON, F. J., JR.*,**,**
64,9735,*TAMERS, M. A.*,**,**
64,9735,*PEARSON, F. J., JR.*,**,**
64,9735,*DAVIS, E. M.*,**,**
64,9736,*TAN, KEINOSUKE*,**,**
64,9736,*SHIKAMA, T.*,**,**
64,9737,*TANABE, GIICHI*,**,**
64,9738,*TANAKA, K.*,**,**
64,9738,*SEKI, M.*,**,**
64,9739,*TANG, ZIN*,**,**
64,9739,*CHOW, M.*,**,**
64,9740,*TANG, ZIN*,**,**
64,9740,*CHOW, M.*,**,**
64,9741,*TANNER, LLOYD G.*,**,**
64,9742,*TANNER, LLOYD G.*,**,**
64,9743,*TANNER, L. G.*,**,**
64,9743,*MARTIN, L. D.*,**,**
64,9744,*TAPALOV, E. D.*,**,**
64,9745,*TAPALOV, E. D.*,**,**
64,9746,*TAPPEN, NEIL C.*,**,**
64,9747,*TAQUET, PHILIPPE*,**,**
64,9748,*TARABUKIN, B. A.*,**,**
64,9749,*TARASCHUK, V. I.*,**,**
64,9750,*TARASCHUK, V. I.*,**,**
64,9751,*TARASCHUK, V. I.*,**,**
64,9752,*TARASOV, L. M.*,**,**
64,9753,*TARASOV, L. M.*,**,**
64,9754,*TARASOV, L. M.*,**,**
64,9755,*TARASOV, L. M.*,**,**
64,9756,*TARASOV, L. M.*,**,**
64,9757,*TARASOV, L. M.*,**,**
64,9758,*TARASOV, L. M.*,**,**
64,9759,*TARASOV, L. M.*,**,**
64,9760,*TARLO, BERYL J.*,**,**
64,9760,*TARLO, L. B. H.*,**,**
64,9761,*TARLO, BERYL J.*,**,**
64,9761,*TARLO, L. B. H.*,**,**
64,9762,*TARLO, BERYL J.*,**,**
64,9762,*TARLO, L. B. H.*,**,**
64,9763,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9764,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9765,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9766,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9767,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9768,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9769,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9770,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9771,*TARLO, LAMBERT BEVERLY HALSTEAD*,**,**
64,9772,*TARLO, L. B. H.*,**,**
64,9772,*MERCER, J. R.*,**,**
64,9773,*TARLO, L. B. H.*,**,**
64,9773,*TARLO, B. J.*,**,**
64,9774,*TARLO, L. B. H.*,**,**
64,9774,*TARLO, B. J.*,**,**
64,9775,*TARLO, L. B. H.*,**,**
64,9775,*WHITING, H. P.*,**,**
64,9776,*TASHKENBAEV, N. KH.*,**,**
64,9778,*TASNA%ADI-KUBACSKA, ANDRA%AS*,**,**
64,9779,*TASNA%ADI-KUBACSKA, ANDRA%AS*,**,**
64,9780,*TATARINOV, K. A.*,**,**
64,9781,*TATARINOV, K. A.*,**,**
64,9782,*TATARINOV, K. A.*,**,**
64,9783,*TATARINOV, K. A.*,**,**
64,9784,*TATARINOV, K. A.*,**,**
64,9785,*TATARINOV, K. A.*,**,**
64,9786,*TATARINOV, K. A.*,**,**
64,9787,*TATARINOV, K. A.*,**,**
64,9789,*TATARINOV, L. P.*,**,**
64,9790,*TATARINOV, L. P.*,**,**
64,9791,*TATARINOV, L. P.*,**,**
64,9792,*TATARINOV, L. P.*,**,**
64,9793,*TATARINOV, L. P.*,**,**
64,9794,*TATARINOV, L. P.*,**,**
64,9795,*TATARINOV, L. P.*,**,**
64,9796,*TATARINOV, L. P.*,**,**
64,9797,*TATARINOV, L. P.*,**,**
64,9798,*TATARINOV, L. P.*,**,**
64,9799,*TATARINOV, L. P.*,**,**
64,9800,*TATARINOV, L. P.*,**,**
64,9801,*TATARINOV, L. P.*,**,**
64,9802,*TATARINOV, L. P.*,**,**
64,9803,*TATARINOV, L. P.*,**,**
64,9804,*TATARINOV, L. P.*,**,**
64,9805,*TATARINOV, L. P.*,**,**
64,9806,*TATARINOV, L. P.*,**,**
64,9807,*TATARINOV, L. P.*,**,**
64,9808,*TATARINOV, L. P.*,**,**
64,9809,*TATARINOV, L. P.*,**,**
64,9810,*TATARINOV, L. P.*,**,**
64,9811,*TATARINOV, L. P.*,**,**
64,9812,*TATARINOV, L. P.*,**,**
64,9813,*TATARINOV, L. P.*,**,**
64,9814,*TATARINOV, L. P.*,**,**
64,9815,*TATARINOV, L. P.*,**,**
64,9816,*TATARINOV, L. P.*,**,**
64,9817,*TATARINOV, L. P.*,**,**
64,9818,*TATARINOV, L. P.*,**,**
64,9819,*TATARINOV, L. P.*,**,**
64,9820,*TATARINOV, L. P.*,**,**
64,9821,*TATARINOV, L. P.*,**,**
64,9822,*TATARINOV, L. P.*,**,**
64,9823,*TATARINOV, L. P.*,**,**
64,9824,*TATARINOV, L. P.*,**,**
64,9825,*TATARINOV, L. P.*,**,**
64,9826,*TATARINOV, L. P.*,**,**
64,9827,*TATARINOV, L. P.*,**,**
64,9828,*TATARINOV, L. P.*,**,**
64,9829,*TATARINOV, L. P.*,**,**
64,9830,*TATARINOV, L. P.*,**,**
64,9831,*TATARINOV, L. P.*,**,**
64,9832,*TATARINOV, L. P.*,**,**
64,9832,*TROFIMOV, B. A.*,**,**
64,9833,*TATARINOV, L. P.*,**,**
64,9833,*TROFIMOV, B. A.*,**,**
64,9834,*TATE, ROBERT B.*,**,**
64,9835,*TATISHVILI, K. G.*,**,**
64,9836,*TATTAR, A. V.*,**,**
64,9837,*TATTERSALL, IAN*,**,**
64,9838,*TAUGOURDEAU, PHILIPPE*,**,**
64,9839,*TAUTE, WOLFGANG*,**,**
64,9840,*TAVERA, JUAN*,**,**
64,9841,*TAVOSO, ANDRE%A*,**,**
64,9842,*TAX, SOL*,**,**
64,9843,*TAX, SOL*,**,**
64,9844,*TAX, SOL*,**,**
64,9846,*TAYLOR, ALAN*,**,**
64,9847,*TAYLOR, FRANK A.*,**,**
64,9847,*CARMICHAEL, L.*,**,**
64,9848,*TAYLOR, M. S.*,**,**
64,9849,*TAYLOR, R. M. S.*,**,**
64,9850,*TCHERNOV, EITAN*,**,**
64,9851,*TEALE, EDWIN WAY*,**,**
64,9852,*TEDFORD, RICHARD H.*,**,**
64,9853,*TEDFORD, RICHARD H.*,**,**
64,9854,*TEDFORD, RICHARD H.*,**,**
64,9855,*TEDFORD, RICHARD H.*,**,**
64,9856,*TEDFORD, RICHARD H.*,**,**
64,9857,*TEDFORD, RICHARD H.*,**,**
64,9858,*TEDFORD, R. H.*,**,**
64,9858,*DOWNS, T.*,**,**
64,9859,*TEICHERT, CURT*,**,**
64,9860,*TEICHERT, C.*,**,**
64,9860,*YOCHELSON, E. L., (eds.)*,**,**
64,9861,*TEICHMU%FLLER, MARLIES*,**,**
64,9862,*TEIXEIRA, CARLOS*,**,**
64,9863,*TEIXEIRA, CARLOS*,**,**
64,9864,*TEIXEIRA, CARLOS*,**,**
64,9865,*TELBERG, V. G., (comp.)*,**,**
64,9866,*TELLES ANTUNES, MIGUEL*,**,**
64,9867,*TELLES ANTUNES, MIGUEL*,**,**
64,9868,*TELLES ANTUNES, MIGUEL*,**,**
64,9869,*TELLES ANTUNES, MIGUEL*,**,**
64,9870,*TELLES ANTUNES, MIGUEL*,**,**
64,9871,*TELLES ANTUNES, MIGUEL*,**,**
64,9872,*TELLES ANTUNES, MIGUEL*,**,**
64,9873,*TELLES ANTUNES, MIGUEL*,**,**
64,9874,*TELLES ANTUNES, MIGUEL*,**,**
64,9875,*TELLES ANTUNES, MIGUEL*,**,**
64,9876,*TELLES ANTUNES, MIGUEL*,**,**
64,9877,*TEMNIUK, F. P.*,**,**
64,9878,*TERENT'EV, PAVEL V.*,**,**
64,9879,*TERENT'EV, PAVEL V.*,**,**
64,9880,*TERENT'EV, PAVEL V.*,**,**
64,9881,*TERIAEV, V. A.*,**,**
64,9882,*TERIAEV, V. A.*,**,**
64,9885,*TERMIER, HENRI*,**,**
64,9885,*TERMIER, GENEVIE%CVE*,**,**
64,9886,*TERMIER, HENRI*,**,**
64,9886,*TERMIER, GENEVIE%CVE*,**,**
64,9887,*TERMIER, HENRI*,**,**
64,9887,*TERMIER, GENEVIE%CVE*,**,**
64,9888,*TERMIER, HENRI*,**,**
64,9888,*TERMIER, GENEVIE%CVE*,**,**
64,9889,*DE TERRA, HELMUT*,**,**
64,9890,*DE TERRA, HELMUT*,**,**
64,9891,*DE TERRA, HELMUT*,**,**
64,9892,*DE TERRA, HELMUT*,**,**
64,9893,*TERRY, R.*,**,**
64,9894,*TERS, MIREILLE*,**,**
64,9895,*TERZEA, ELENA*,**,**
64,9896,*TERZEA, ELENA*,**,**
64,9897,*TERZEA, ELENA*,**,**
64,9898,*TERZEA, E.*,**,**
64,9898,*JURCSA%AK, T.*,**,**
64,9899,*TESSMAN, NORMAN*,**,**
64,9900,*TE%ATRY, ANDRE%AE*,**,**
64,9902,*THALER, LOUIS*,**,**
64,9903,*THALER, LOUIS*,**,**
64,9904,*THALER, LOUIS*,**,**
64,9905,*THALER, LOUIS*,**,**
64,9906,*THALER, LOUIS*,**,**
64,9907,*THALER, LOUIS*,**,**
64,9908,*THALER, L.*,**,**
64,9908,*CRUSAFONT, M.*,**,**
64,9908,*ADROVER, R.*,**,**
64,9911,*THENIUS, ERICH*,**,**
64,9912,*THENIUS, ERICH*,**,**
64,9913,*THENIUS, ERICH*,**,**
64,9915,*THENIUS, ERICH*,**,**
64,9916,*THENIUS, ERICH*,**,**
64,9917,*THENIUS, ERICH*,**,**
64,9918,*THENIUS, ERICH*,**,**
64,9919,*THENIUS, ERICH*,**,**
64,9920,*THENIUS, ERICH*,**,**
64,9921,*THENIUS, ERICH*,**,**
64,9922,*THENIUS, ERICH*,**,**
64,9923,*THENIUS, ERICH*,**,**
64,9924,*THENIUS, ERICH*,**,**
64,9925,*THENIUS, ERICH*,**,**
64,9926,*THENIUS, ERICH*,**,**
64,9927,*THENIUS, ERICH*,**,**
64,9928,*THENIUS, ERICH*,**,**
64,9929,*THENIUS, ERICH*,**,**
64,9930,*THENIUS, ERICH*,**,**
64,9931,*THENIUS, ERICH*,**,**
64,9932,*THE%AOBALD, N.*,**,**
64,9933,*THE%AVENIN, A.*,**,**
64,9934,*THIBAULT, G.*,**,**
64,9935,*THIEULOY, JEAN-PIERRE*,**,**
64,9937,*THOMA, ANDOR*,**,**
64,9938,*THOMA, ANDOR*,**,**
64,9939,*THOMA, ANDOR*,**,**
64,9940,*THOMA, ANDOR*,**,**
64,9941,*THOMA, ANDOR*,**,**
64,9942,*THOMAS, HORACE D.*,**,**
64,9943,*THOMAS, MARGARET C.*,**,**
64,9944,*THOMAS, MARGARET C.*,**,**
64,9946,*THOMAS, N.*,**,**
64,9946,*GUNSTONE, A. J. H.*,**,**
64,9947,*THOMAS, STANLEY*,**,**
64,9948,*THOMSON, A. LANDSBOROUGH, (ed.)*,**,**
64,9949,*THOMSON, JACK*,**,**
64,9950,*THOMSON, KEITH STEWART*,**,**
64,9951,*THOMSON, KEITH STEWART*,**,**
64,9952,*THOMSON, KEITH STEWART*,**,**
64,9953,*THOMSON, KEITH STEWART*,**,**
64,9954,*THOMSON, KEITH STEWART*,**,**
64,9955,*THOMSON, KEITH STEWART*,**,**
64,9956,*THOMSON, KEITH STEWART*,**,**
64,9957,*THOMSON, KEITH STEWART*,**,**
64,9958,*THOMSON, KEITH STEWART*,**,**
64,9959,*THOMSON, KEITH STEWART*,**,**
64,9960,*THOMSON, KEITH STEWART*,**,**
64,9961,*THOMSON, KEITH STEWART*,**,**
64,9962,*THOMSON, KEITH STEWART*,**,**
64,9963,*THOMSON, KEITH STEWART*,**,**
64,9964,*THOMSON, KEITH STEWART*,**,**
64,9965,*THOMSON, KEITH STEWART*,**,**
64,9966,*THOMSON, KEITH STEWART*,**,**
64,9967,*THOMSON, KEITH STEWART*,**,**
64,9968,*THOMSON, K. S.*,**,**
64,9968,*HAHN, K. V.*,**,**
64,9969,*THORNDIKE, ELIZABETH E.*,**,**
64,9970,*THORSLUND, PER*,**,**
64,9971,*THORSTEINSSON, R.*,**,**
64,9972,*THURMOND, JOHN T.*,**,**
64,9973,*THURRELL, R. G.*,**,**
64,9974,*THURSTON, WILLIAM*,**,**
64,9975,*TIDWELL, W. A.*,**,**
64,9976,*TIHEN, JOSEPH A.*,**,**
64,9977,*TIHEN, JOSEPH A.*,**,**
64,9978,*TIHEN, JOSEPH A.*,**,**
64,9979,*TIKHOMIROV, B. A.*,*= Tichomirow, B. A.*,**
64,9980,*TIKHOMIROV, MIKHAIL NIKOLAEVICH*,**,**
64,9981,*TIKHOMIROV, V. V.*,**,**
64,9981,*PANIUTINA, L. B.*,**,**
64,9982,*TIKHOMIROV, V. V.*,**,**
64,9982,*PANIUTINA, L. B.*,**,**
64,9983,*TIKHOMIROV, V. V.*,**,**
64,9983,*RAVIKOVICH, A. I.*,**,**
64,9984,*TIKHOMIROV, V. V.*,**,**
64,9984,*VOSKRESENSKAIA, N. A.*,**,**
64,9985,*TIKHOMIROV, V. V.*,**,**
64,9985,*VOSKRESENSKAIA, N. A.*,**,**
64,9986,*TIKHOMIROV, V. V.*,**,**
64,9986,*VOSKRESENSKAIA, N. A.*,**,**
64,9987,*TIKHOMIROV, V. V.*,**,**
64,9987,*VOSKRESENSKAIA, N. A.*,**,**
64,9988,*TIKHOMIROV, V. V.*,**,**
64,9988,*VOSKRESENSKAIA, N. A.*,**,**
64,9989,*TIKHOMIROV, V. V.*,**,**
64,9989,*VOSKRESENSKAIA, N. A.*,**,**
64,9990,*TIKHOMIROV, V. V.*,**,**
64,9990,*VOSKRESENSKAIA, N. A.*,**,**
64,9991,*TIKHOMIROV, V. V.*,**,**
64,9991,*VOSKRESENSKAIA, N. A.*,**,**
64,9992,*TILLSON, DAVID S.*,**,**
64,9993,*TIMOFEEV, E. M.*,**,**
64,9993,*KANIVETS, V. I.*,**,**
64,9994,*TIMUSH, A. V.*,**,**
64,9995,*TINDALE, NORMAN B.*,**,**
64,9996,*TINDALE, NORMAN B.*,**,**
64,9997,*TING, MENG-LIN*,**,**
64,9997,*KAO, F.-T.*,**,**
64,9997,*AN, T.-S.*,**,**
64,9997,*CHU, X.-T.*,**,**
64,9997,*LI, C.-L.*,**,**
64,9998,*TING, W. S.*,**,**
64,9999,*TITIEV, MISCHA*,**,**
64,10000,*TIXIER, JACQUES*,**,**
64,10001,*TKACHENKO, B.V., et al.*,**,**
64,10002,*TKACHENKO, O. F.*,**,**
64,10002,*PISHVANOVA, L. S.*,**,**
64,10002,*SHVAREVA, N. IA.*,**,**
64,10003,*TOBIAS, PHILLIP V.*,**,**
64,10005,*TOBIAS, PHILLIP V.*,**,**
64,10006,*TOBIAS, PHILLIP V.*,**,**
64,10007,*TOBIAS, PHILLIP V.*,**,**
64,10008,*TOBIAS, PHILLIP V.*,**,**
64,10009,*TOBIAS, PHILLIP V.*,**,**
64,10010,*TOBIAS, PHILLIP V.*,**,**
64,10011,*TOBIAS, PHILLIP V.*,**,**
64,10012,*TOBIAS, PHILLIP V.*,**,**
64,10013,*TOBIAS, PHILLIP V.*,**,**
64,10014,*TOBIAS, PHILLIP V.*,**,**
64,10015,*TOBIAS, PHILLIP V.*,**,**
64,10016,*TOBIAS, PHILLIP V.*,**,**
64,10017,*TOBIAS, PHILLIP V.*,**,**
64,10018,*TOBIAS, PHILLIP V.*,**,**
64,10019,*TOBIAS, PHILLIP V.*,**,**
64,10020,*TOBIAS, PHILLIP V.*,**,**
64,10021,*TOBIAS, PHILLIP V.*,**,**
64,10022,*TOBIAS, PHILLIP V.*,**,**
64,10023,*TOBIAS, PHILLIP V.*,**,**
64,10024,*TOBIAS, P. V.*,**,**
64,10024,*VON KOENIGSWALD, G. H. R.*,**,**
64,10025,*TOBIAS, P. V.*,**,**
64,10025,*WELLS, L. H.*,**,**
64,10028,*TOBIEN, HEINZ*,**,**
64,10031,*TOBIEN, HEINZ*,**,**
64,10033,*TOBIEN, HEINZ*,**,**
64,10034,*TOBIEN, HEINZ*,**,**
64,10035,*TOBIEN, HEINZ*,**,**
64,10036,*TOBIEN, HEINZ*,**,**
64,10037,*TOBIEN, HEINZ*,**,**
64,10038,*TOBIEN, HEINZ*,**,**
64,10039,*TOBIEN, HEINZ*,**,**
64,10040,*TOBIEN, HEINZ*,**,**
64,10041,*TOBIEN, HEINZ*,**,**
64,10042,*TOBIEN, HEINZ*,**,**
64,10043,*TOBIEN, HEINZ*,**,**
64,10044,*TOCHILENKO, G. IA.*,**,**
64,10045,*TOCHILENKO, G. IA.*,**,**
64,10046,*TOEPFER, VOLKER*,**,**
64,10048,*TOEPFER, VOLKER*,**,**
64,10049,*TOEPFER, VOLKER*,**,**
64,10050,*TOEPFER, VOLKER*,**,**
64,10051,*TOEPFER, VOLKER*,**,**
64,10052,*TOEPFER, VOLKER*,**,**
64,10053,*TOEPFER, VOLKER*,**,**
64,10054,*TOEPFER, VOLKER*,**,**
64,10055,*TOEPFER, VOLKER*,**,**
64,10056,*TOEPFER, VOLKER*,**,**
64,10057,*TOEPFER, VOLKER*,**,**
64,10058,*TOEFFER, V.*,**,**
64,10058,*NUGLISCH, K.*,**,**
64,10059,*TOKAREV, S. A.*,**,**
64,10060,*TOKUNAGA, S.*,**,**
64,10060,*IWASAKI, C.*,**,**
64,10061,*TOLMACHEV, A. I.*,**,**
64,10062,*TOLMACHEV, A. I.*,**,**
64,10063,*TOLMACHEV, A. I.*,**,**
64,10064,*TOLMACHEV, A. I.*,**,**
64,10065,*TOLMACHEV, I. P.*,**,**
64,10066,*TOLOCHKO, P. P.*,**,**
64,10067,*TOLSTOV, S. P.*,**,**
64,10068,*TOLSTOY, PAUL, (ed.)*,**,**
64,10069,*TOMASSON, R.*,**,**
64,10069,*TOMASSON, J.*,**,**
64,10070,*TOMIMASU, K.*,**,**
64,10070,*TOZAWA, M.*,**,**
64,10071,*TOMKINS, JERRY R.*,**,**
64,10072,*TOMKINS, JERRY R.*,**,**
64,10073,*TONG, MARVIN E., JR.*,**,**
64,10074,*TOOMBS, H. A.*,**,**
64,10075,*TOOTS, HEINRICH*,**,**
64,10076,*TOOTS, HEINRICH*,**,**
64,10077,*TOOTS, HEINRICH*,**,**
64,10078,*TOOTS, HEINRICH*,**,**
64,10079,*TOOTS, H.*,**,**
64,10079,*VOORHIES, M. R.*,**,**
64,10080,*TOPACHEVSKII%R, V. A.*,**,**
64,10081,*TOPACHEVSKII%R, V. A.*,**,**
64,10082,*TOPACHEVSKII%R, V. A.*,**,**
64,10083,*TOPACHEVSKII%R, V. A.*,**,**
64,10084,*TOPACHEVSKII%R, V. A.*,**,**
